737, 0x3D780169, 0x3F827343, 0x3F714275 # MP={0.09, 3.40}
749, 0x3D780169, 0x3F827343, 0x3F714275 # MP={0.09, 3.40}
761, 0x3D780169, 0x3F827343, 0x3F714275 # MP={0.09, 3.40}
773, 0x3D780169, 0x3F827343, 0x3F714275 # MP={0.09, 3.40}

@@RX_IQ_IMBALANCE #####################################
# FREQ_MHz, SIN, COS, GAIN
473, 0x3C2EC26A, 0x3F825F5F, 0x3F7B375C # MP={0.08, 0.60}
485, 0x3C2F298C, 0x3F82AC50, 0x3F7AA360 # MP={0.09, 0.60}
497, 0x3C2EC26A, 0x3F825F5F, 0x3F7B375C # MP={0.08, 0.60}
509, 0x3C4B6A6E, 0x3F8211F4, 0x3F7BCCF7 # MP={0.07, 0.70}
521, 0x3C2E5B85, 0x3F82129C, 0x3F7BCBB0 # MP={0.07, 0.60}
533, 0x3C10F6EC, 0x3F81C695, 0x3F7C5F46 # MP={0.06, 0.50}
545, 0x3C83110B, 0x3F825D16, 0x3F7B3BC6 # MP={0.08, 0.90}
557, 0x3C835E64, 0x3F82AA05, 0x3F7AA7C7 # MP={0.09, 0.90}
569, 0x3CA03071, 0x3F825B0D, 0x3F7AF711 # MP={0.08, 1.10}
581, 0x3C83110B, 0x3F825D16, 0x3F7B3BC6 # MP={0.08, 0.90}
593, 0x3C91A0CD, 0x3F825C1E, 0x3F7B3DA2 # MP={0.08, 1.00}
605, 0x3CAE5912, 0x3F820D22, 0x3F7A8A48 # MP={0.07, 1.20}
617, 0x3CDA6DA7, 0x3F8255C4, 0x3F7939F5 # MP={0.08, 1.50}
629, 0x3CE9860D, 0x3F82A11A, 0x3F78C797 # MP={0.09, 1.60}
641, 0x3CD9ED0B, 0x3F820907, 0x3F793DC5 # MP={0.07, 1.50}
653, 0x3CE8FC8E, 0x3F825430, 0x3F78CBA7 # MP={0.08, 1.60}
665, 0x3D02BFBF, 0x3F820401, 0x3F77F4BB # MP={0.07, 1.80}
677, 0x3CE8FC8E, 0x3F825430, 0x3F78CBA7 # MP={0.08, 1.60}
689, 0x3CE8FC8E, 0x3F825430, 0x3F78CBA7 # MP={0.08, 1.60}
701, 0x3CE9860D, 0x3F82A11A, 0x3F78C797 # MP={0.09, 1.60}
713, 0x3D114564, 0x3F820027, 0x3F771B47 # MP={0.07, 2.00}
725, 0x3D119B1F, 0x3F824CDF, 0x3F771647 # MP={0.08, 2.00}
737, 0x3D119B1F, 0x3F824CDF, 0x3F771647 # MP={0.08, 2.00}
749, 0x3D18880C, 0x3F81FE13, 0x3F76AF1E # MP={0.07, 2.10}
761, 0x3D270D00, 0x3F81F99C, 0x3F75D7EC # MP={0.07, 2.30}
773, 0x3D193C49, 0x3F8297AD, 0x3F76A4A6 # MP={0.09, 2.10}

@@RX_LOFT ############################################
# FREQ_MHz, RX_I, RX_Q
473, 0x02, 0x40 # Val={ 2 , 0 }, V={ 0.250,-0.000} 
485, 0x02, 0x40 # Val={ 2 , 0 }, V={ 0.250,-0.000} 
497, 0x03, 0x40 # Val={ 3 , 0 }, V={ 0.375,-0.000} 
509, 0x03, 0x41 # Val={ 3 ,-1 }, V={ 0.375,-0.125} 
521, 0x03, 0x41 # Val={ 3 ,-1 }, V={ 0.375,-0.125} 
533, 0x03, 0x41 # Val={ 3 ,-1 }, V={ 0.375,-0.125} 
545, 0x03, 0x41 # Val={ 3 ,-1 }, V={ 0.375,-0.125} 
557, 0x03, 0x41 # Val={ 3 ,-1 }, V={ 0.375,-0.125} 
569, 0x03, 0x41 # Val={ 3 ,-1 }, V={ 0.375,-0.125} 
581, 0x03, 0x41 # Val={ 3 ,-1 }, V={ 0.375,-0.125} 
593, 0x03, 0x41 # Val={ 3 ,-1 }, V={ 0.375,-0.125} 
605, 0x04, 0x41 # Val={ 4 ,-1 }, V={ 0.500,-0.125} 
617, 0x05, 0x42 # Val={ 5 ,-2 }, V={ 0.625,-0.250} 
629, 0x05, 0x42 # Val={ 5 ,-2 }, V={ 0.625,-0.250} 
641, 0x06, 0x42 # Val={ 6 ,-2 }, V={ 0.750,-0.250} 
653, 0x07, 0x42 # Val={ 7 ,-2 }, V={ 0.875,-0.250} 
665, 0x07, 0x42 # Val={ 7 ,-2 }, V={ 0.875,-0.250} 
677, 0x08, 0x42 # Val={ 8 ,-2 }, V={ 1.000,-0.250} 
689, 0x09, 0x41 # Val={ 9 ,-1 }, V={ 1.125,-0.125} 
701, 0x0B, 0x41 # Val={ 11,-1 }, V={ 1.375,-0.125} 
713, 0x0C, 0x00 # Val={ 12, 0 }, V={ 1.500, 0.000} 
725, 0x0D, 0x02 # Val={ 13, 2 }, V={ 1.625, 0.250} 
737, 0x0E, 0x05 # Val={ 14, 5 }, V={ 1.750, 0.625} 
749, 0x10, 0x06 # Val={ 16, 6 }, V={ 2.000, 0.750} 
761, 0x11, 0x07 # Val={ 17, 7 }, V={ 2.125, 0.875} 
773, 0x12, 0x08 # Val={ 18, 8 }, V={ 2.250, 1.000} 

##################################################################################
@@BAND 01
##################################################################################
@@TX_LOFT ############################################
# Gain, TX_I, TX_Q
00, 0xA6, 0xA9# -- REPEATED PRINT --
01, 0xA6, 0xA9# -- REPEATED PRINT --
02, 0xA6, 0xA9# -- REPEATED PRINT --
03, 0xA6, 0xA9# -- REPEATED PRINT --
04, 0xA6, 0xA9# -- REPEATED PRINT --
05, 0xA6, 0xA9# -- REPEATED PRINT --
06, 0xA6, 0xA9# -- REPEATED PRINT --
07, 0xA6, 0xA9# -- REPEATED PRINT --
08, 0xA6, 0xA9# -- REPEATED PRINT --
09, 0xA6, 0xA9# -- REPEATED PRINT --
10, 0xA6, 0xA9# -- REPEATED PRINT --
11, 0xA6, 0xA9# -- REPEATED PRINT --
12, 0xA6, 0xA9# -- REPEATED PRINT --
13, 0xA6, 0xA9# -- REPEATED PRINT --
14, 0xA6, 0xA9# -- REPEATED PRINT --
15, 0xA6, 0xA9# -- REPEATED PRINT --
16, 0xA6, 0xA9# -- REPEATED PRINT --
17, 0xA6, 0xA9# -- REPEATED PRINT --
18, 0xA6, 0xA9# -- REPEATED PRINT --
19, 0xA6, 0xA9# -- REPEATED PRINT --
20, 0xA6, 0xA9# -- REPEATED PRINT --
21, 0xA6, 0xA9# -- REPEATED PRINT --
22, 0xA6, 0xA9# -- REPEATED PRINT --
23, 0xA6, 0xA9# -- REPEATED PRINT --
24, 0xA6, 0xA9# -- REPEATED PRINT --
25, 0xA6, 0xA9# -- REPEATED PRINT --

@@TX_IQ_IMBALANCE #####################################
# FREQ_MHz, SIN, COS, GAIN
2412, 0xBE452979, 0x3F86480A, 0x3F73E65C # MP={0.28, -10.40}
2417, 0xBE477ED6, 0x3F868C32, 0x3F736AC0 # MP={0.29, -10.50}
2422, 0xBE459DD4, 0x3F869749, 0x3F7356AF # MP={0.29, -10.40}
2427, 0xBE47F491, 0x3F86DB99, 0x3F72DB5B # MP={0.30, -10.50}
2432, 0xBE477ED6, 0x3F868C32, 0x3F736AC0 # MP={0.29, -10.50}
2437, 0xBE452979, 0x3F86480A, 0x3F73E65C # MP={0.28, -10.40}
2442, 0xBE4C308F, 0x3F871496, 0x3F7274D9 # MP={0.31, -10.70}
2447, 0xBE49D687, 0x3F86D061, 0x3F72EF94 # MP={0.30, -10.60}
2452, 0xBE49D687, 0x3F86D061, 0x3F72EF94 # MP={0.30, -10.60}
2457, 0xBE47F491, 0x3F86DB99, 0x3F72DB5B # MP={0.30, -10.50}
2462, 0xBE4BB855, 0x3F86C50E, 0x3F730401 # MP={0.30, -10.70}
2467, 0xBE4C308F, 0x3F871496, 0x3F7274D9 # MP={0.31, -10.70}
2472, 0xBE424DC0, 0x3F86FCA1, 0x3F729FE7 # MP={0.30, -10.20}
2484, 0xBE44A3F4, 0x3F87415C, 0x3F72248B # MP={0.31, -10.30}

@@RX_IQ_IMBALANCE #####################################
# FREQ_MHz, SIN, COS, GAIN
2412, 0xBBA55DBB, 0x3F76BCA2, 0x3F809634 # MP={-0.16, -0.30}
2417, 0x00000000, 0x3F77E10F, 0x3F7FE000 # MP={-0.14, 0.00}
2422, 0x3C0C0B0A, 0x3F7ABD69, 0x3F7DB493 # MP={-0.09, 0.50}
2427, 0x00000000, 0x3F750AAC, 0x3F7FE000 # MP={-0.19, 0.00}
2432, 0xBB5A77A0, 0x3F747A03, 0x3F805D99 # MP={-0.20, -0.20}
2437, 0x3CCCCA44, 0x3F7464F3, 0x3F79A1A3 # MP={-0.20, 1.50}
2442, 0x3BDF8E00, 0x3F7A2AA8, 0x3F7E23EC # MP={-0.10, 0.40}
2447, 0x3C9D43F4, 0x3F7FF3EC, 0x3F7B0D93 # MP={0.00, 1.10}
2452, 0x3CA55AD4, 0x3F76AFA5, 0x3F7ACF56 # MP={-0.16, 1.20}
2457, 0x3C973A77, 0x3F76209C, 0x3F7B3C1A # MP={-0.17, 1.10}
2462, 0x3CA7A7B6, 0x3F7A1E2C, 0x3F7ABDA8 # MP={-0.10, 1.20}
2467, 0x3CA80AA6, 0x3F7AB1C7, 0x3F7ABAB0 # MP={-0.09, 1.20}
2472, 0x3CB45FB0, 0x3F7862F8, 0x3F7A5C19 # MP={-0.13, 1.30}
2484, 0x00000000, 0x3F809740, 0x3F7EB2E4 # MP={0.02, 0.00}

@@RX_LOFT ############################################
# FREQ_MHz, RX_I, RX_Q
2412, 0x13, 0x08 # Val={ 19, 8 }, V={ 2.375, 1.000} 
2417, 0x13, 0x09 # Val={ 19, 9 }, V={ 2.375, 1.125} 
2422, 0x13, 0x08 # Val={ 19, 8 }, V={ 2.375, 1.000} 
2427, 0x13, 0x07 # Val={ 19, 7 }, V={ 2.375, 0.875} 
2432, 0x14, 0x06 # Val={ 20, 6 }, V={ 2.500, 0.750} 
2437, 0x15, 0x08 # Val={ 21, 8 }, V={ 2.625, 1.000} 
2442, 0x16, 0x08 # Val={ 22, 8 }, V={ 2.750, 1.000} 
2447, 0x17, 0x08 # Val={ 23, 8 }, V={ 2.875, 1.000} 
2452, 0x17, 0x07 # Val={ 23, 7 }, V={ 2.875, 0.875} 
2457, 0x05, 0x06 # Val={ 5 , 6 }, V={ 0.625, 0.750} 
2462, 0x05, 0x06 # Val={ 5 , 6 }, V={ 0.625, 0.750} 
2467, 0x06, 0x05 # Val={ 6 , 5 }, V={ 0.750, 0.625} 
2472, 0x07, 0x04 # Val={ 7 , 4 }, V={ 0.875, 0.500} 
2484, 0x07, 0x04 # Val={ 7 , 4 }, V={ 0.875, 0.500} 

